sex,age_months,14.5,18.5,20,25,30,35,40,45,50,55,60,65,70,78
1,144,12.60479293,15.2780972,16.31646761,20.01569833,24.27437113,29.44970642,33.79002862,37.98555032,42.18107202,46.37659372,50.57211542,54.76763712,58.96315882,65.67599354
1,145,12.63268347,15.31945996,16.36360765,20.08592035,24.37614676,29.59743762,33.97149954,38.19818467,42.42486981,46.65155494,50.87824007,55.10492521,59.33161034,66.09430656
1,146,12.66083901,15.36135595,16.41136594,20.15693703,24.47859728,29.74509358,34.15091597,38.40761034,42.66430471,46.92099908,51.17769344,55.43438781,59.69108218,66.50179317
1,147,12.68954239,15.40401996,16.45992705,20.2285801,24.58074479,29.88999495,34.32833241,38.61503601,42.90173961,47.18844321,51.47514681,55.76185042,60.04855402,66.90727978
1,148,12.71863052,15.44731509,16.50920257,20.30114818,24.68383245,30.03541497,34.50474885,38.82146168,43.13817452,47.45488735,51.77160018,56.08831302,60.40502585,67.31176639
1,149,12.74818503,15.49128908,16.55918742,20.37422272,24.78643246,30.17773734,34.6781108,39.02367867,43.36924654,47.7148144,52.06038227,56.40595014,60.75151801,67.70442659
1,150,12.77798393,15.53579067,16.60978861,20.44808474,24.88963617,30.31969951,34.85047276,39.22489566,43.59931856,47.97374146,52.34816436,56.72258726,61.09701016,68.0960868
1,151,12.80843035,15.58108421,16.66120023,20.52260209,24.992782,30.45975623,35.01978024,39.42190397,43.8240277,48.22615143,52.62827516,57.03039889,61.43252262,68.47592059
1,152,12.83938984,15.62706849,16.71332529,20.59763676,25.09554155,30.59707515,35.18508772,39.61491228,44.04473684,48.4745614,52.90438596,57.33421053,61.76403509,68.85175439
1,153,12.87050877,15.67349032,16.76597289,20.6733385,25.19871712,30.73369195,35.34934072,39.80571191,44.2620831,48.71845429,53.17482548,57.63119668,62.08756787,69.21776177
1,154,12.90185265,15.7204348,16.81923523,20.74982091,25.30243645,30.86973269,35.51259372,39.99551154,44.47842936,48.96134718,53.444265,57.92718283,62.41010065,69.58276916
1,155,12.933967,15.76816231,16.87322096,20.82644986,25.40478112,31.00102073,35.67084672,40.18031117,44.68977562,49.19924007,53.70870452,58.21816898,62.72763343,69.94277655
1,156,12.96594623,15.81615686,16.92762936,20.90401036,25.50847084,31.13376101,35.82799077,40.36169344,44.89539612,49.4290988,53.96280148,58.49650416,63.03020683,70.28413112
1,157,12.99862007,15.86484808,16.98266915,20.98159593,25.61061086,31.26148661,35.98118929,40.5402844,45.0993795,49.65847461,54.21756971,58.77666482,63.33575993,70.6303121
1,158,13.03143092,15.91397208,17.03823032,21.05983881,25.71309758,31.38830022,36.13127886,40.71345799,45.29563712,49.87781625,54.45999538,59.04217452,63.62435365,70.95584026
1,159,13.06429488,15.96336894,17.09413122,21.13853015,25.81582004,31.51446018,36.2814229,40.88784026,45.49425762,50.10067498,54.70709234,59.3135097,63.91992705,71.29019483
1,160,13.09742801,16.01319231,17.1504674,21.21737318,25.91760687,31.63700751,36.42756694,41.05822253,45.68887812,50.3195337,54.95018929,59.58084488,64.21150046,71.6205494
1,161,13.13075655,16.06335585,17.20714662,21.29624933,26.01830135,31.7557426,36.56654755,41.21797876,45.86940997,50.52084118,55.17227239,59.8237036,64.47513481,71.91742475
1,162,13.1641271,16.11379068,17.26416557,21.37556766,26.11919861,31.87375898,36.70558264,41.37894367,46.05230471,50.72566574,55.39902678,60.07238781,64.74574885,72.2231265
1,163,13.19761137,16.16440798,17.32134733,21.45470616,26.21888252,31.98822593,36.84061773,41.53590859,46.23119945,50.9264903,55.62178116,60.31707202,65.01236288,72.52482825
1,164,13.23134987,16.21538175,17.37887814,21.53389121,26.31762308,32.09948044,36.97054386,41.68545614,46.40036842,51.1152807,55.83019298,60.54510526,65.26001754,72.80387719
1,165,13.26477217,16.26626424,17.43637338,21.61303069,26.41579598,32.20866791,37.09641551,41.82979501,46.56317452,51.29655402,56.02993352,60.76331302,65.49669252,73.07009972
1,166,13.29801108,16.31715665,17.4939302,21.69226082,26.51371995,32.31659315,37.22234164,41.97534257,46.72834349,51.48134441,56.23434534,60.98734626,65.74034718,73.34514866
1,167,13.33135527,16.36823267,17.55165154,21.77130087,26.61039626,32.42096095,37.3442133,42.11568144,46.88714958,51.65861773,56.43008587,61.20155402,65.97302216,73.60737119
1,168,13.36466472,16.41939074,17.60944069,21.85000977,26.70548994,32.52097157,37.45797599,42.24560295,47.03322992,51.82085688,56.60848384,61.3961108,66.18373777,73.8439409
1,169,13.39764138,16.47038564,17.66710673,21.92857341,26.80003533,32.61939352,37.57179317,42.37673315,47.18167313,51.98661311,56.79155309,61.59649307,66.40143306,74.08933703
1,170,13.43035156,16.52123306,17.72465444,22.00701406,26.89421707,32.71687045,37.68355586,42.50465466,47.32575346,52.14685226,56.96795106,61.78904986,66.61014866,74.32390674
1,171,13.46294921,16.57207676,17.78217847,22.08500183,26.98665991,32.80986056,37.78926408,42.6253675,47.46147091,52.29757433,57.13367775,61.96978116,66.80588458,74.54365005
1,172,13.49557529,16.62295119,17.83968979,22.16258032,27.07773765,32.8996722,37.8909723,42.74208033,47.59318837,52.4442964,57.29540443,62.14651247,66.9976205,74.75939335
1,173,13.52778882,16.67357602,17.89698621,22.23989239,27.1681139,32.9877764,37.99062604,42.85558449,47.72054294,52.58550139,57.45045983,62.31541828,67.18037673,74.96431025
1,174,13.55951591,16.72386428,17.95397497,22.31682206,27.25764582,33.0740129,38.08827978,42.96708864,47.84589751,52.72470637,57.60351524,62.4823241,67.36113296,75.16722715
1,175,13.59119923,16.774099,18.01086006,22.39322214,27.34566789,33.15696689,38.18087904,43.07238412,47.9638892,52.85539428,57.74689935,62.63840443,67.52990951,75.35631764
1,176,13.62246201,16.82408364,18.0675306,22.46935214,27.43298392,33.23826335,38.27042382,43.17347091,48.07651801,52.9795651,57.88261219,62.78565928,67.68870637,75.53358172
1,177,13.6535366,16.87391314,18.12400108,22.54480981,27.51845907,33.31553713,38.35596861,43.27055771,48.18514681,53.09973592,58.01432502,62.92891413,67.84350323,75.7068458
1,178,13.684266,16.92344149,18.18017552,22.61992777,27.6034687,33.39228541,38.44045891,43.36543583,48.29041274,53.21538966,58.14036657,63.06534349,67.99032041,75.87028347
1,179,13.71487705,16.97290294,18.23624388,22.6944851,27.68678042,33.46524645,38.52094922,43.45631394,48.39167867,53.3270434,58.26240813,63.19777285,68.13313758,76.02972114
1,180,13.74492026,17.02194271,18.29191377,22.76853715,27.76910613,33.53630726,38.59838504,43.54298338,48.48758172,53.43218006,58.37677839,63.32137673,68.26597507,76.17733241
1,181,13.77454589,17.07059597,18.34719586,22.84213198,27.85082807,33.60672077,38.67587535,43.6308615,48.58584765,53.5408338,58.49581994,63.45080609,68.40579224,76.33377008
1,182,13.80398136,17.1190985,18.4022811,22.91504665,27.93071764,33.67327907,38.74620222,43.70811357,48.67002493,53.63193629,58.59384765,63.555759,68.51767036,76.45672853
1,183,13.83292094,17.16719762,18.45697393,22.98747786,28.00981605,33.73861815,38.81663804,43.78778301,48.75892798,53.73007295,58.70121791,63.67236288,68.64350785,76.5973398
1,184,13.86136254,17.21489309,18.51127434,23.05942521,28.08812405,33.80274877,38.88496491,43.86303509,48.84110526,53.81917544,58.79724561,63.77531579,68.75338596,76.71829825
1,185,13.88962231,17.26237262,18.56529275,23.13059801,28.16465984,33.8635695,38.94929178,43.93428717,48.91928255,53.90427793,58.88927331,63.8742687,68.85926408,76.83525669
1,186,13.91738294,17.30944955,18.61891953,23.20128531,28.24041035,33.92322934,39.01261865,44.00453924,48.99645983,53.98838042,58.98030102,63.97222161,68.9641422,76.95121514
1,187,13.94489469,17.35622723,18.67217348,23.27108048,28.31425762,33.97948554,39.06983657,44.06637396,49.06291136,54.05944875,59.05598615,64.05252355,69.04906094,77.04352078
1,188,13.97158316,17.40241309,18.72492498,23.34068015,28.38830285,34.03670226,39.13016343,44.13362604,49.13708864,54.14055125,59.14401385,64.14747645,69.15093906,77.15647922
1,189,13.9980218,17.44830085,18.77730448,23.40938626,28.46045147,34.09056523,39.18432687,44.19125208,49.19817729,54.20510249,59.2120277,64.21895291,69.22587812,77.23695845
1,190,14.02388707,17.49370079,18.82920076,23.47748958,28.53168405,34.14317189,39.23959926,44.25229548,49.26499169,54.2776879,59.29038412,64.30308033,69.31577655,77.33609049
1,191,14.0491769,17.53861272,18.88061385,23.54498983,28.60200231,34.19453402,39.2907627,44.30692151,49.32308033,54.33923915,59.35539797,64.37155679,69.3877156,77.41356971
1,192,14.07430328,17.5832492,18.93166276,23.61161912,28.67062859,34.24322249,39.34098061,44.36175623,49.38253186,54.40330748,59.4240831,64.44485873,69.46563435,77.49887535
1,193,14.09876946,17.6273797,18.98222359,23.67761898,28.73815935,34.290137,39.38608957,44.40917359,49.43225762,54.45534164,59.47842567,64.5015097,69.52459372,77.56152816
1,194,14.12267444,17.67095698,19.03221554,23.74292452,28.80483453,34.3362715,39.432253,44.45879963,49.48534626,54.51189289,59.53843952,64.56498615,69.59153278,77.63400739
1,195,14.14591359,17.71402768,19.0817194,23.80760006,28.87041909,34.38066405,39.47536196,44.50421699,49.53307202,54.56192705,59.59078209,64.61963712,69.64849215,77.6946602
1,196,14.16858882,17.75654511,19.13065453,23.87158094,28.9351517,34.42429231,39.51741644,44.54742567,49.5774349,54.60744414,59.63745337,64.6674626,69.69747184,77.74548661
1,197,14.19101858,17.79877269,19.17922269,23.93466261,28.99802983,34.46481873,39.55652539,44.58884303,49.62116066,54.6534783,59.68579594,64.71811357,69.75043121,77.80213943
1,198,14.21245784,17.84023054,19.22710154,23.99731782,29.06083094,34.50599765,39.59557987,44.62905171,49.66252355,54.69599538,59.72946722,64.76293906,69.7964109,77.84996584
1,199,14.23365059,17.88139975,19.27461426,24.05907299,29.12178744,34.54412588,39.63163435,44.66626039,49.70088643,54.73551247,59.7701385,64.80476454,69.83939058,77.89479224
1,200,14.25418827,17.92199712,19.32155336,24.12010695,29.18171843,34.58099673,39.66668883,44.70246907,49.73824931,54.77402955,59.80980979,64.84559003,69.88137027,77.93861865
1,201,14.27413673,17.96210808,19.36801116,24.1805348,29.24076585,34.61678688,39.69868883,44.73446907,49.77024931,54.80602955,59.84180979,64.87759003,69.91337027,77.97061865
1,202,14.29344944,18.00158189,19.4138092,24.24015172,29.29883833,34.65171202,39.73068883,44.76646907,49.80224931,54.83802955,59.87380979,64.90959003,69.94537027,78.00261865
1,203,14.31242592,18.0407507,19.45923752,24.29884121,29.35490795,34.68317805,39.75763435,44.79226039,49.82688643,54.86151247,59.8961385,64.93076454,69.96539058,78.02079224
1,204,14.33045913,18.07923121,19.50406745,24.3572194,29.41104395,34.71547329,39.78557987,44.81905171,49.85252355,54.88599538,59.91946722,64.95293906,69.9864109,78.03996584
1,205,14.34785208,18.11707456,19.54823787,24.41478647,29.46621161,34.74692487,39.81252539,44.84484303,49.87716066,54.9094783,59.94179594,64.97411357,70.00643121,78.05813943
1,206,14.36497213,18.15469982,19.59213193,24.47154049,29.51953402,34.77516897,39.83647091,44.86763435,49.89879778,54.92996122,59.96112465,64.99228809,70.02345152,78.07331302
1,207,14.38145237,18.19168948,19.6353674,24.52748308,29.57189873,34.80261101,39.85941644,44.88942567,49.9194349,54.94944414,59.97945337,65.0094626,70.03947184,78.08748661
1,208,14.39723486,18.22817201,19.67811631,24.58279274,29.62322228,34.82855983,39.88030748,44.90800831,49.93570914,54.96340997,59.9911108,65.01881163,70.04651247,78.0908338
1,209,14.41208202,18.2638974,19.72017917,24.63770206,29.67465223,34.85566064,39.90119852,44.92659095,49.95198338,54.97737581,60.00276824,65.02816066,70.05355309,78.09418098
1,210,14.42661313,18.29925738,19.76178906,24.69159328,29.72416536,34.87984184,39.91903509,44.94096491,49.96289474,54.98482456,60.00675439,65.02868421,70.05061404,78.08570175
1,211,14.44036876,18.33402391,19.8028202,24.74473616,29.77250906,34.90241077,39.93692613,44.95654755,49.97616898,54.9957904,60.01541182,65.03503324,70.05465466,78.08604894
1,212,14.45361057,18.36832552,19.84337751,24.79729797,29.82018418,34.92453428,39.9517627,44.96792151,49.98408033,55.00023915,60.01639797,65.03255679,70.0487156,78.07456971
1,213,14.46617039,18.40205508,19.88336252,24.84913747,29.86687509,34.94556046,39.96659926,44.97929548,49.99199169,55.0046879,60.01738412,65.03008033,70.04277655,78.06309049
1,214,14.47831321,18.43540122,19.92289049,24.89993252,29.91150371,34.96330893,39.97738135,44.98546076,49.99354017,55.00161958,60.00969898,65.01777839,70.0258578,78.03878486
1,215,14.48950182,18.46798687,19.96173134,24.9503274,29.95623939,34.98218835,39.98921791,44.99383472,49.99845152,55.00306833,60.00768513,65.01230194,70.01691874,78.02430563
1,216,14.5,18.5,20,25,30,35,40,45,50,55,60,65,70,78
2,0,9.98160384,12.12517652,12.80661192,14.71349977,16.19919379,17.38929389,18.78089707,20.29110545,21.80131383,23.31152221,24.82173058,26.33193896,27.84214734,30.25848074
2,1,10.57585581,13.15603139,13.94207361,16.05987528,17.63197247,18.84596168,20.30681899,21.90963944,23.5124599,25.11528036,26.71810082,28.32092128,29.92374174,32.48825447
2,2,11.64381702,14.30857575,15.13532385,17.39816684,19.11143799,20.45396396,22.04976826,23.79361166,25.53745506,27.28129846,29.02514186,30.76898527,32.51282867,35.30297811
2,3,12.17920348,14.86193071,15.70310385,18.02751329,19.80913623,21.21835824,22.88245969,24.69576216,26.50906462,28.32236708,30.13566954,31.94897201,33.76227447,36.66355841
2,4,12.48942746,15.16437074,16.00949341,18.36132899,20.18066311,21.63006297,23.33187182,25.18200863,27.03214544,28.88228226,30.73241907,32.58255588,34.4326927,37.3929116
2,5,12.68288319,15.33791818,16.18185673,18.5439525,20.38521614,21.86094655,23.58553589,25.4567209,27.32790591,29.19909093,31.07027594,32.94146096,34.81264597,37.80654199
2,6,12.78634474,15.41445987,16.25382437,18.61392766,20.46499219,21.95589299,23.69158472,25.57224142,27.45289813,29.33355483,31.21421153,33.09486824,34.97552494,37.98457567
2,7,12.82612235,15.42155857,16.25380241,18.60304888,20.45536492,21.95365889,23.69236792,25.57407704,27.45578615,29.33749526,31.21920438,33.10091349,34.98262261,37.99335719
2,8,12.81795139,15.37544428,16.19841206,18.5295935,20.37643231,21.87610378,23.6116687,25.48706336,27.36245801,29.23785266,31.11324732,32.98864197,34.86403662,37.86466807
2,9,12.77606,15.29485642,16.10778869,18.41742119,20.25469679,21.7516336,23.47961987,25.34554283,27.2114658,29.07738876,30.94331172,32.80923469,34.67515765,37.66063439
2,10,12.71313331,15.19290124,15.9953407,18.28122128,20.10628329,21.59779099,23.31543822,25.16767986,27.01992149,28.87216312,30.72440476,32.57664639,34.42888802,37.39247464
2,11,12.63807288,15.0783749,15.86995458,18.13047049,19.94148357,21.42575015,23.13225658,24.97081688,26.80937718,28.64793749,30.48649779,32.32505809,34.1636184,37.10531488
2,12,12.56221655,14.96666963,15.74827442,17.98516817,19.78271206,21.25969942,22.95329173,24.77711829,26.60094485,28.42477142,30.24859798,32.07242454,33.89625111,36.81437361
2,13,12.48541925,14.85526051,15.62714443,17.84076051,19.62473544,21.09414275,22.77711008,24.58725531,26.39740055,28.20754578,30.01769101,31.82783625,33.63798148,36.53421385
2,14,12.4149849,14.75363466,15.51669031,17.70897797,19.48031017,20.94248779,22.61392844,24.41039234,26.20685624,28.00332014,29.79978405,31.59624795,33.39271185,36.26705409
2,15,12.34875197,14.6588968,15.41388186,17.58668956,19.34652938,20.80221233,22.46252999,24.24636498,26.03019996,27.81403494,29.59786992,31.3817049,33.16553989,36.01967586
2,16,12.285967,14.56889529,15.31614192,17.47019284,19.21889428,20.66823954,22.31969796,24.09300884,25.86631972,27.6396306,29.41294149,31.18625237,32.95956325,35.79686066
2,17,12.23081789,14.48960214,15.22997322,17.36734788,19.10615877,20.54991031,22.19364913,23.95748832,25.72132751,27.4851667,29.24900589,31.01284509,32.77668428,35.59882698
2,18,12.18140864,14.41802611,15.15208742,17.27419019,19.00401132,20.44276408,22.07781709,23.83113218,25.58444727,27.33776237,29.09107746,30.84439255,32.59770764,35.40301179
2,19,12.13592409,14.35173557,15.07989407,17.18779675,18.90939946,20.34373832,21.97155146,23.71644727,25.46134309,27.2062389,28.95113471,30.69603052,32.44092633,35.23275963
2,20,12.09737988,14.29494139,15.01794446,17.1135399,18.82817089,20.25893387,21.88106904,23.61859798,25.35612692,27.09365586,28.8311848,30.56871374,32.30624269,35.08628899
2,21,12.0648159,14.24568121,14.96397055,17.04834356,18.75668063,20.18429745,21.80136982,23.5325843,25.26379878,26.99501326,28.72622774,30.45744222,32.1886567,34.95859987
2,22,12.03739269,14.20270849,14.91663188,16.99071381,18.6934449,20.11844931,21.7306706,23.45557062,25.18047064,26.90537066,28.63027068,30.3551707,32.08007072,34.83991076
2,23,12.01645019,14.16845198,14.87868356,16.94424371,18.6426078,20.06589064,21.67453778,23.39522816,25.11591854,26.83660892,28.55729931,30.27798969,31.99868007,34.75178468
2,24,12.00054733,14.14070474,14.84769331,16.90593204,18.60080222,20.02302142,21.62840497,23.34488571,25.06136645,26.77784719,28.49432793,30.21080867,31.92728941,34.6736586
2,25,12.21872696,14.38518261,15.0978628,17.1640056,18.85560314,20.26823069,21.86883856,23.58321448,25.2975904,27.01196632,28.72634224,30.44071816,32.15509409,34.89809556
2,26,12.19796127,14.3599779,15.07115948,17.13285546,18.82070352,20.23012798,21.82670575,23.53687203,25.24703831,26.95720459,28.66737087,30.37753715,32.08770343,34.82396948
2,27,12.17779499,14.33573334,15.04554789,17.10321287,18.78768851,20.19424899,21.78835614,23.49536519,25.20237424,26.90938329,28.61639234,30.32340139,32.03041044,34.76162492
2,28,12.15803754,14.31172014,15.02009664,17.07349114,18.7543625,20.15784172,21.74822332,23.45102273,25.15382214,26.85662155,28.55942096,30.26222037,31.96501979,34.68949884
2,29,12.13878244,14.28880303,14.99596233,17.04579463,18.723714,20.12470455,21.71265691,23.4133515,25.1140461,26.81474069,28.51543528,30.21612987,31.91682446,34.6379358
2,30,12.11940863,14.26624849,14.97237432,17.0192447,18.69477555,20.09379558,21.6793073,23.37684466,25.07438202,26.77191939,28.46945675,30.16699411,31.86453147,34.58059124
2,31,12.09913896,14.24313925,14.94836912,16.99274371,18.66633937,20.06381492,21.6475241,23.34400905,25.040494,26.73697895,28.4334639,30.12994885,31.8264338,34.54080972
2,32,12.07864165,14.22075913,14.92545832,16.9685308,18.64131202,20.03827388,21.6217409,23.31717344,25.01260598,26.70803852,28.40347106,30.0989036,31.79433614,34.5070282
2,33,12.05753327,14.19865135,14.90316098,16.94605513,18.61908564,20.0165173,21.5997409,23.29517344,24.99060598,26.68603852,28.38147106,30.0769036,31.77233614,34.4850282
2,34,12.0346941,14.17598917,14.88077222,16.92503329,18.59979484,19.99907734,21.5835241,23.28000905,24.976494,26.67297895,28.3694639,30.06594885,31.7624338,34.47680972
2,35,12.01186767,14.1545681,14.86009234,16.90724729,18.58517273,19.98762419,21.57487371,23.27451589,24.97415807,26.67380025,28.37344243,30.07308461,31.77272679,34.49215428
2,36,11.98772204,14.13305845,14.83980571,16.89145831,18.57408262,19.98113289,21.57378973,23.27869396,24.98359819,26.68850242,28.39340665,30.09831088,31.80321511,34.53106188
2,37,11.96360838,14.112795,14.82122985,16.87890317,18.56766315,19.98063937,21.57948895,23.29070764,25.00192633,26.71314502,28.42436371,30.1355824,31.84680109,34.584751
2,38,11.93866449,14.09299901,14.80362735,16.86900238,18.56550587,19.98590653,21.59197137,23.31055694,25.0291425,26.74772806,28.46631362,30.18489918,31.90348474,34.65322164
2,39,11.91243699,14.07312297,14.78642106,16.86109774,18.56689273,19.99617156,21.61202021,23.34007746,25.06813471,26.79619196,28.52424921,30.25230646,31.98036371,34.74525531
2,40,11.88613144,14.05408688,14.77041264,16.8555834,18.57181629,20.01104724,21.63685224,23.37543359,25.11401494,26.8525963,28.59117765,30.329759,32.06834035,34.85007051
2,41,11.85961354,14.03547945,14.7550876,16.8516143,18.57912795,20.02911016,21.66646748,23.41662534,25.1667832,26.91694107,28.66709893,30.41725679,32.16741465,34.96766723
2,42,11.83193534,14.01666067,14.73993473,16.84912812,18.58921557,20.05118054,21.70086592,23.4636527,25.22643949,26.98922627,28.75201305,30.51479983,32.27758661,35.09804546
2,43,11.80525644,13.99895882,14.72594371,16.84795707,18.60077455,20.07487777,21.73626437,23.51168007,25.28709577,27.06251147,28.83792717,30.61334288,32.38875858,35.2294237
2,44,11.77854663,13.98164116,14.71250663,16.847929,18.61406991,20.10088657,21.77544601,23.56454304,25.35364008,27.14273711,28.93183414,30.72093117,32.5100282,35.37258346
2,45,11.75173229,13.96461649,14.6995272,16.84893558,18.62898719,20.12909049,21.81762766,23.62040602,25.42318438,27.22596274,29.02874111,30.83151947,32.63429783,35.51874321
2,46,11.7266272,13.94907004,14.68792994,16.85099783,18.64464698,20.1577492,21.8598093,23.676269,25.49272869,27.30918838,29.12564807,30.94210777,32.75856746,35.66490297
2,47,11.70274989,13.93467977,14.67745846,16.85408561,18.66124322,20.18726997,21.90220775,23.73129636,25.56038497,27.38947358,29.2185622,31.04765081,32.87673942,35.8032812
2,48,11.67899112,13.92085271,14.66773129,16.85854554,18.67984486,20.21941142,21.9489558,23.79383056,25.63870533,27.48358009,29.32845485,31.17332961,33.01820438,35.970004
2,49,11.65707319,13.9086791,14.65957545,16.86428903,18.69944626,20.25228751,21.99513744,23.85369354,25.71224963,27.57080573,29.42936182,31.28791791,33.14647401,36.12016375
2,50,11.63612706,13.89761074,14.65257607,16.87136427,18.72055889,20.2868543,22.04331909,23.91555651,25.78779394,27.66003136,29.53226879,31.40450621,33.27674363,36.27232351
2,51,11.61559676,13.88746559,14.646703,16.88026244,18.74419042,20.32461295,22.09528394,23.9822551,25.86922627,27.75619743,29.6431686,31.53013976,33.41711092,36.43626479
2,52,11.59712337,13.87901085,14.64236463,16.8901525,18.76827483,20.36231394,22.14724879,24.04895369,25.9506586,27.8523635,29.75406841,31.65577331,33.55747822,36.60020606
2,53,11.57984244,13.87169961,14.63914652,16.90108199,18.79332367,20.40091537,22.19864723,24.11298106,26.02731488,27.94164871,29.85598253,31.77031635,33.68465018,36.7475843
2,54,11.56320049,13.86535024,14.63701867,16.91354263,18.82034731,20.44192443,22.25539529,24.18551526,26.11563523,28.04575521,29.97587518,31.90599516,33.83611513,36.92430709
2,55,11.54883365,13.86049973,14.63606784,16.92606619,18.84632547,20.48083005,22.30757693,24.25137824,26.19517954,28.13898085,30.08278215,32.02658346,33.97038476,37.08046685
2,56,11.53557152,13.85646772,14.63581782,16.93888813,18.87220932,20.51927324,22.35797537,24.3144056,26.27083582,28.22726605,30.18369627,32.1401265,34.09655672,37.22684509
2,57,11.52348411,13.85334373,14.63636408,16.95211946,18.89812,20.55738146,22.40937382,24.37843296,26.34749211,28.31655125,30.2856104,32.25466954,34.22372869,37.37422332
2,58,11.51288292,13.8510335,14.63744773,16.96493494,18.92266791,20.59322256,22.45598905,24.43662471,26.41726037,28.39789602,30.37853168,32.35916733,34.33980299,37.50882004
2,59,11.50298531,13.84931258,14.63907267,16.9781267,18.9474319,20.62913127,22.50360429,24.49581646,26.48802863,28.48024079,30.47245296,32.46466512,34.45687729,37.64441675
2,60,11.49479639,13.84844786,14.64120129,16.99059828,18.97024947,20.66191406,22.54643633,24.5491726,26.55190886,28.55464513,30.55738139,32.56011766,34.56285393,37.76723195
2,61,11.6323352,13.85375195,14.62239627,16.97200688,19.04643381,20.89724052,22.89700863,24.98919975,27.08139087,29.17358198,31.2657731,33.35796422,35.45015534,38.79766112
2,62,11.62573113,13.8482194,14.61911838,16.98216767,19.07717462,20.95364434,22.9748895,25.0870764,27.19926331,29.31145022,31.42363713,33.53582404,35.64801095,39.02751
2,63,11.6198806,13.84337182,14.61648002,16.99283125,19.10840442,21.01072143,23.05477036,25.18695306,27.31913576,29.45131846,31.58350116,33.71568386,35.84786655,39.25935887
2,64,11.6142494,13.83895353,14.61435896,17.00440569,19.14115978,21.07020568,23.13743443,25.29066533,27.44389623,29.59712713,31.75035803,33.90358893,36.05681983,39.50198927
2,65,11.60904649,13.83500381,14.61272065,17.01658303,19.17483548,21.13118944,23.22109851,25.3953776,27.5696567,29.7439358,31.9182149,34.092494,36.2667731,39.74561966
2,66,11.60454743,13.8317296,14.61171939,17.02925421,19.20895228,21.19274893,23.30676258,25.50208988,27.69741718,29.89274447,32.08807177,34.28339907,36.47872637,39.99125005
2,67,11.60034364,13.82897415,14.61133049,17.04295392,19.24475128,21.2569445,23.39442665,25.61080215,27.82717765,30.04355315,32.25992865,34.47630415,36.69267965,40.23888045
2,68,11.59659943,13.82676938,14.61151786,17.05736118,19.28155929,21.32270861,23.48487392,25.72335003,27.96182614,30.20030225,32.43877836,34.67725447,36.91573058,40.49729236
2,69,11.593313,13.82511451,14.61228115,17.07247714,19.31938146,21.39005857,23.5773212,25.83789792,28.09847464,30.35905136,32.61962808,34.8802048,37.14078152,40.75770427
2,70,11.59048257,13.82400872,14.61362,17.08830293,19.35822295,21.45901193,23.67176847,25.9544458,28.23712313,30.51980046,32.80247779,35.08515513,37.36783246,41.02011619
2,71,11.5885309,13.82376049,14.61578666,17.10485981,19.39782138,21.52898787,23.76621574,26.07099369,28.37577163,30.68054957,32.98532751,35.29010545,37.59488339,41.2825281
