sex,age_months,14.5,18.5,20,25,30,35,40,45,50,55,60,65,70,78
2,72,11.58683331,13.82402177,14.61856272,17.12244447,19.4390952,21.60161612,23.86622943,26.1952128,28.52419617,30.85317954,33.18216291,35.51114628,37.84012966,41.56650305
2,73,11.58566208,13.82492006,14.62200891,17.14085499,19.48153267,21.67604616,23.9674599,26.3195963,28.67173269,31.02386908,33.37600547,35.72814186,38.08027826,41.84369648
2,74,11.58505093,13.82653827,14.62621915,17.16019297,19.52520314,21.75228508,24.07147358,26.44781541,28.82415723,31.20049905,33.57684088,35.9531827,38.32952452,42.13167144
2,75,11.5851137,13.82897244,14.63129002,17.18058404,19.57030298,21.83064467,24.17670406,26.57619891,28.97569375,31.37518859,33.77468344,36.17417828,38.57367312,42.41286487
2,76,11.58569685,13.83204068,14.6370297,17.20180511,19.61658296,21.91086127,24.28550095,26.71025363,29.13500631,31.559759,33.98451168,36.40926437,38.83401705,42.71362134
2,77,11.5869851,13.83600641,14.6437233,17.22418251,19.66436622,21.99321946,24.39729783,26.84730836,29.29731888,31.7473294,34.19733993,36.64735045,39.09736098,43.01737782
2,78,11.58882467,13.84068764,14.65117898,17.24749258,19.71339941,22.07744342,24.50931151,26.98352747,29.45774342,31.93195938,34.40617533,36.88039129,39.35460724,43.31335277
2,79,11.59132959,13.84618047,14.6594933,17.27186186,19.76388457,22.16386213,24.6261084,27.12558219,29.62505599,32.12452978,34.62400358,37.12347737,39.62295117,43.62210924
2,80,11.59486923,13.85278361,14.66891633,17.29729344,19.81545334,22.25162218,24.74290528,27.26763692,29.79236855,32.31710019,34.84183182,37.36656346,39.8912951,43.93086571
2,81,11.59869099,13.85997239,14.67903902,17.32387189,19.86884058,22.34226147,24.86448537,27.41552726,29.96656914,32.51761103,35.06865292,37.6196948,40.17073669,44.2524037
2,82,11.60335679,13.8682329,14.69030399,17.35183949,19.92400982,22.43539771,24.98906546,27.5664176,30.14376973,32.72112187,35.29847401,37.87582614,40.45317828,44.5769417
2,83,11.60863744,13.87729308,14.70242388,17.38085921,19.98057625,22.53060509,25.11642875,27.72114355,30.32585835,32.93057314,35.53528794,38.14000274,40.74471753,44.91226121
2,84,11.61468127,13.88733201,14.71558922,17.4111583,20.03880247,22.62818608,25.24500884,27.87603389,30.50705893,33.13808398,35.76910903,38.40013408,41.03115912,45.2407992
2,85,11.62136876,13.89825096,14.72970233,17.44261128,20.09848267,22.72780146,25.37737213,28.03575984,30.69414755,33.35253526,36.01092296,38.66931067,41.32769838,45.58111871
2,86,11.62911023,13.91027834,14.74492198,17.47514399,20.15931538,22.82893889,25.51151863,28.19832141,30.88512418,33.57192696,36.25872974,38.94553252,41.6323353,45.93121974
2,87,11.63723372,13.92305748,14.76102733,17.50904853,20.22219114,22.93317364,25.64966512,28.36488297,31.08010082,33.79531867,36.51053652,39.22575437,41.94097222,46.28532077
2,88,11.64595858,13.93662962,14.77798465,17.54401131,20.28647384,23.03951155,25.79002842,28.53260892,31.27518943,34.01776994,36.76035045,39.50293096,42.24551147,46.63364029
2,89,11.65564304,13.95129118,14.79604362,17.58002622,20.35173473,23.14691832,25.93117491,28.70217049,31.47316607,34.24416165,37.01515723,39.78615281,42.55714839,46.99074132
2,90,11.66574495,13.96670784,14.81498794,17.61743311,20.41913611,23.25767687,26.07810461,28.87856767,31.67903073,34.47949379,37.27995685,40.08041991,42.88088297,47.36162387
2,91,11.67672338,13.98312081,14.83493723,17.65577858,20.4873708,23.36931267,26.22425111,29.05312924,31.88200737,34.7108855,37.53976363,40.36864176,43.19751989,47.7237249
2,92,11.68839761,14.00049343,14.85592538,17.69539604,20.55717419,23.48307623,26.37396401,29.23336203,32.09276005,34.95215807,37.81155609,40.67095411,43.53035214,48.10538897
2,93,11.70040716,14.01852709,14.87770148,17.73629754,20.62899891,23.60007278,26.52689371,29.41575921,32.30462471,35.19349021,38.08235571,40.97122122,43.86008672,48.48227152
2,94,11.71335616,14.0376423,14.90057616,17.77825038,20.7017636,23.7180154,26.68182341,29.60015639,32.51848937,35.43682235,38.35515534,41.27348832,44.1918213,48.86115407
2,95,11.72691578,14.05762271,14.92439236,17.82136354,20.77595456,23.83789427,26.83853631,29.78738918,32.73624205,35.68509493,38.6339478,41.58280067,44.53165355,49.24981814
2,96,11.7411256,14.07847457,14.9491511,17.86565356,20.85166322,23.95995256,26.99824921,29.97762197,32.95699474,35.9363675,38.91574027,41.89511303,44.87448579,49.64148221
2,97,11.75618643,14.10031349,14.97491139,17.91087776,20.92813883,24.08267372,27.15796211,30.16785477,33.17774742,36.18764008,39.19753273,42.20742538,45.21731804,50.03314628
2,98,11.77163065,14.12297003,15.00164367,17.95758743,21.00670452,24.20837522,27.32167502,30.36208756,33.40250011,36.44291265,39.48332519,42.52373774,45.56415028,50.42881036
2,99,11.78788594,14.14652864,15.0292827,18.00513208,21.0859781,24.33477168,27.48538792,30.55632035,33.62725279,36.69818522,39.76911766,42.84005009,45.91098253,50.82447443
2,100,11.80441196,14.17073016,15.05770341,18.05395299,21.16717175,24.46409355,27.65388402,30.75638876,33.8588935,36.96139823,40.06390297,43.1664077,46.26891244,51.23292002
2,101,11.82181609,14.1959207,15.08712514,18.10372182,21.24918665,24.59419469,27.82338013,30.95745717,34.0915342,37.22561124,40.35968828,43.49376531,46.62784235,51.64236561
2,102,11.83961054,14.22177844,15.11729185,18.15440503,21.33219783,24.72541733,27.99309303,31.15768996,34.32228689,37.48688381,40.65148074,43.81607767,46.98067459,52.04402968
2,103,11.85783548,14.24830995,15.14820473,18.20601922,21.41629922,24.85801296,28.16537234,31.36259398,34.55981562,37.75703726,40.95425889,44.15148053,47.34870217,52.46425679
2,104,11.87680615,14.27572863,15.18002029,18.2584438,21.5009244,24.99073927,28.33686845,31.56566239,34.79445632,38.02325026,41.2520442,44.48083814,47.70963208,52.87570238
2,105,11.89585067,14.30352226,15.21233051,18.31182113,21.58714651,25.12610669,28.51058135,31.76989518,35.02920901,38.28852284,41.54783667,44.80715049,48.06646432,53.28136645
2,106,11.91558744,14.33219206,15.2455407,18.36598775,21.67374687,25.26116613,28.68507746,31.97596359,35.26684972,38.55773585,41.84862197,45.1395081,48.43039423,53.69581204
2,107,11.93551512,14.36126169,15.27920956,18.42073697,21.76097409,25.39691463,28.86057356,32.18303199,35.50549042,38.82794885,42.15040728,45.47286571,48.79532414,54.11125763
2,108,11.95614265,14.39113249,15.31368622,18.47619176,21.84862737,25.53269505,29.03506967,32.3891004,35.74313113,39.09716186,42.45119259,45.80522332,49.15925405,54.52570322
2,109,11.97666346,14.42126639,15.34855659,18.53244625,21.93746942,25.67012901,29.21234898,32.59900442,35.98565986,39.3723153,42.75897074,46.14562618,49.53228162,54.95093033
2,110,11.99780189,14.45210973,15.38413889,18.58928788,22.02656678,25.80731009,29.38806188,32.80523721,36.22241254,39.63958788,43.05676321,46.47393854,49.89111387,55.3585944
2,111,12.0191429,14.48342869,15.42027146,18.64680129,22.11623758,25.94473619,29.56455799,33.01330562,36.46205325,39.91080088,43.35954852,46.80829615,50.25704378,55.77503999
2,112,12.04084961,14.51532865,15.45705269,18.70513907,22.20685072,26.08323374,29.74127089,33.22053841,36.69980594,40.17907346,43.65834098,47.1376085,50.61687603,56.18370406
2,113,12.06296665,14.54774758,15.49435298,18.76380642,22.2972556,26.22055858,29.917767,33.42860682,36.93944664,40.45028647,43.96112629,47.47196611,50.98280594,56.60014965
2,114,12.08544175,14.58074538,15.53230128,18.82329449,22.38856886,26.35883049,30.0944799,33.63583961,37.17719933,40.71855904,44.25991875,47.80127847,51.34263818,57.00881372
2,115,12.10817523,14.61430271,15.57089317,18.88356199,22.48051606,26.49722105,30.27097601,33.84390802,37.41684003,40.98977205,44.56270406,48.13563608,51.70856809,57.42525931
2,116,12.13150185,14.64856333,15.61019538,18.944401,22.57258981,26.63489899,30.4459057,34.0483052,37.65070469,41.25310419,44.85550368,48.45790318,52.06030267,57.82414186
2,117,12.15524785,14.68348832,15.65023941,19.00617157,22.66566149,26.77350364,30.62161861,34.25453799,37.88745738,41.52037676,45.15329615,48.78621553,52.41913492,58.23180594
2,118,12.17921275,14.71888883,15.69083275,19.06862136,22.75930764,26.91225218,30.79733151,34.46077079,38.12421006,41.78764934,45.45108861,49.11452789,52.77796716,58.63947001
2,119,12.20366197,14.75504001,15.73226185,19.13211664,22.85406471,27.05198916,30.97504441,34.66900358,38.36296274,42.05692191,45.75088108,49.44484024,53.13879941,59.04913408
2,120,12.22863876,14.79188104,15.77439811,19.19615303,22.94873154,27.1903107,31.14897411,34.87240076,38.5958274,42.31925405,46.0426807,49.76610735,53.48953399,59.44701663
2,121,12.25409083,14.82947023,15.81736934,19.26123153,23.0444752,27.32949118,31.32468701,35.07863355,38.83258009,42.58652663,46.34047316,50.0944197,53.84836624,59.8546807
2,122,12.28025867,14.86793482,15.86123923,19.32709827,23.14050287,27.46785514,31.49783351,35.28019512,39.06255672,42.84491833,46.62727994,50.40964155,54.19200316,60.24378173
2,123,12.30669553,14.90695758,15.90575137,19.39375057,23.23715321,27.60618679,31.67154641,35.48442791,39.29730941,43.11019091,46.92307241,50.7359539,54.5488354,60.6494458
2,124,12.33371809,14.94682318,15.95119419,19.46157922,23.33512282,27.7458221,31.84569291,35.68698948,39.52828605,43.36958261,47.21087918,51.05217575,54.89347232,61.03954683
2,125,12.36139245,14.98755135,15.9975327,19.53016681,23.4331716,27.88398411,32.01862261,35.88938666,39.76015071,43.63091475,47.5016788,51.37244285,55.2432069,61.43642938
2,126,12.38949744,15.02894226,16.04461137,19.59969658,23.53223514,28.02301839,32.1917691,36.09094822,39.99012734,43.88930646,47.78848558,51.6876647,55.58684382,61.82553041
2,127,12.41799822,15.07106356,16.09252021,19.67023809,23.63213883,28.1621201,32.3646988,36.2933454,40.221992,44.1506386,48.0792852,52.0079318,55.9365784,62.22241297
2,128,12.44731424,15.11415306,16.14142318,19.74169325,23.73250922,28.30064797,32.5358453,36.49290697,40.44996864,44.40703031,48.36409198,52.32115365,56.27821532,62.609514
2,129,12.47699563,15.15789169,16.19106293,19.81406409,23.8337038,28.43943806,32.70799179,36.69346853,40.67894527,44.66442202,48.64989876,52.6353755,56.62085224,62.99761503
2,130,12.50748522,15.20259711,16.24169652,19.88734422,23.93533389,28.57754863,32.87735508,36.89019449,40.90303389,44.91587329,48.92871269,52.94155209,56.9543915,63.37493454
2,131,12.53827774,15.24793919,16.29306397,19.96151291,24.03760072,28.71533154,33.04571838,37.08592044,41.1261225,45.16632456,49.20652663,53.24672869,57.28693075,63.75125405
2,132,12.56960219,15.29403611,16.34526635,20.03675762,24.14111363,28.85439179,33.21686487,37.285482,41.35409914,45.42271627,49.4913334,53.55995054,57.62856767,64.13835508
2,133,12.60159662,15.34099838,16.39836497,20.11276533,24.24471779,28.99196492,33.38422816,37.48020796,41.57618775,45.67216754,49.76814734,53.86412713,57.96010692,64.51367459
2,134,12.6339886,15.3886146,16.45220093,20.18970625,24.3492457,29.1300792,33.55259145,37.67593391,41.79927636,45.92261882,50.04596127,54.16930373,58.29264618,64.88999411
2,135,12.66697011,15.43700627,16.50683821,20.26728855,24.45369099,29.26643387,33.71817154,37.86782425,42.01747695,46.16712966,50.31678236,54.46643507,58.61608777,65.2555321
2,136,12.70034117,15.48605008,16.56221233,20.34580099,24.55903643,29.4032531,33.88375163,38.05971459,42.23567754,46.4116405,50.58760345,54.76356641,58.93952936,65.62107009
2,137,12.73440706,15.53588995,16.6183925,20.42500003,24.6646054,29.53926077,34.04733172,38.24960493,42.45187813,46.65415134,50.85642454,55.05869775,59.26097095,65.98460808
2,138,12.76872677,15.58628107,16.67521201,20.50498486,24.77074571,29.67498363,34.21091181,38.43949526,42.66807872,46.89666218,51.12524563,55.35382909,59.58241254,66.34814607
2,139,12.80340937,15.63724409,16.73267526,20.58580594,24.87779067,29.81144724,34.37470869,38.62854999,42.88239129,47.13623258,51.39007388,55.64391518,59.89775647,66.70390255
2,140,12.83864971,15.68890267,16.79084744,20.66716582,24.98471525,29.94631321,34.53550558,38.81460471,43.09370385,47.37280299,51.65190213,55.93100126,60.2101004,67.05665902
2,141,12.87411712,15.74103244,16.84956598,20.7492169,25.09221384,30.0811701,34.69630246,39.00065944,43.30501642,47.6093734,51.91373037,56.21808735,60.52244433,67.40941549
2,142,12.91006469,15.79376899,16.90889899,20.83168501,25.19942525,30.21419405,34.85509935,39.18471417,43.51432898,47.8439438,52.17355862,56.50317344,60.83278826,67.76017196
2,143,12.94647786,15.84703573,16.96875476,20.91447658,25.30637086,30.34572724,35.01011303,39.36393328,43.71775353,48.07157377,52.42539402,56.77921427,61.13303452,68.09914692
2,144,12.98283839,15.90055807,17.02899581,20.99813924,25.41475763,30.47936557,35.16890991,39.547988,43.92706609,48.30614418,52.68522227,57.06430036,61.44337845,68.44990339
2,145,13.01952862,15.95451022,17.08966244,21.0819792,25.52254505,30.61076217,35.32314039,39.7253715,44.12760261,48.52983372,52.93206483,57.33429594,61.73652705,68.78009682
2,146,13.0565361,16.00881617,17.1506631,21.16590317,25.62975846,30.74027297,35.47537087,39.900755,44.32613913,48.75152326,53.17690739,57.60229152,62.02767565,69.10829025
2,147,13.09353804,16.06332586,17.21192605,21.2501586,25.73707071,30.86913951,35.62660135,40.0751385,44.52367565,48.9722128,53.42074995,57.8692871,62.31782425,69.43548369
2,148,13.13084521,16.11811375,17.27343171,21.33440387,25.84383229,30.9964757,35.77583182,40.247522,44.71921217,49.19090234,53.66259251,58.13428268,62.60597285,69.76067712
2,149,13.16799943,16.17292869,17.33501067,21.41874369,25.95039556,31.12279982,35.9224959,40.41523427,44.90797264,49.40071101,53.89344938,58.38618775,62.87892612,70.06730751
2,150,13.20499709,16.22776996,17.39666276,21.50317683,26.0567534,31.24809596,36.06872637,40.58461776,45.10050916,49.61640055,54.13229194,58.64818333,63.16407472,70.38950095
2,151,13.24215557,16.28271443,17.45836943,21.58735986,26.16225667,31.37148945,36.21139044,40.74833004,45.28526963,49.82220922,54.35914881,58.8960884,63.43302799,70.69213134
2,152,13.27901108,16.337509,17.51996044,21.67139882,26.26725758,31.49349242,36.35205451,40.91004231,45.4680301,50.02601789,54.58400568,59.14199348,63.69998127,70.99276173
2,153,13.31602887,16.39240848,17.58160701,21.75518301,26.37139106,31.61357817,36.49071859,41.06975458,45.64879057,50.22782656,54.80686256,59.38589855,63.96493454,71.29139213
2,154,13.3526695,16.44707023,17.64304381,21.83870249,26.47486754,31.73208504,36.62659945,41.22563124,45.82466302,50.4236948,55.02272658,59.62175837,64.22079015,71.579241
2,155,13.38933108,16.50166249,17.70434815,21.92172861,26.57718115,31.84832484,36.75869712,41.37667228,45.99464744,50.61262261,55.23059777,59.84857293,64.4665481,71.85530836
2,156,13.42554192,16.55592943,17.76534869,22.00436925,26.67868391,31.962802,36.89057798,41.52854894,46.16651989,50.80449084,55.4424618,60.08043275,64.7184037,72.13915723
2,157,13.46143199,16.60989614,17.82605098,22.08668177,26.77975494,32.07666345,37.01967565,41.67658998,46.33350431,50.99041865,55.64733298,60.30424732,64.96116165,72.41222458
2,158,13.49720803,16.66369518,17.88652496,22.16834848,26.87931492,32.18750442,37.14577331,41.82163103,46.49748874,51.17334645,55.84920417,60.52506188,65.2009196,72.68229194
2,159,13.53280064,16.71724005,17.94667699,22.24924905,26.97721518,32.29515501,37.26730457,41.96000084,46.65269712,51.34539339,56.03808967,60.73078594,65.42348221,72.93179625
2,160,13.56765688,16.77016464,18.00626988,22.32987163,27.07527679,32.40367255,37.38961903,42.10020627,46.81079352,51.52138076,56.23196801,60.94255525,65.6531425,73.19008209
2,161,13.60226171,16.82282309,18.06553861,22.40969496,27.17147657,32.50841882,37.50715028,42.23457609,46.96200189,51.6894277,56.4168535,61.14427931,65.87170511,73.4355864
2,162,13.63675223,16.8751685,18.12439822,22.48868898,27.26625354,32.61097086,37.62189834,42.36511029,47.10832225,51.8515342,56.59474616,61.33795811,66.08117007,73.6703092
2,163,13.67064393,16.92694041,18.18267541,22.5669651,27.35996065,32.71181992,37.73364639,42.4926445,47.2516426,52.01064071,56.76963881,61.52863692,66.28763502,73.90203199
2,164,13.70400612,16.9781523,18.24037322,22.64455294,27.45279289,32.81154788,37.84539444,42.6201787,47.39496296,52.16974721,56.94453147,61.71931572,66.49409998,74.13375479
2,165,13.7369793,17.02885226,18.29746894,22.72101126,27.54351851,32.90759294,37.95135929,42.74087729,47.53039529,52.31991328,57.10943128,61.89894927,66.68846727,74.35169606
2,166,13.76942545,17.07899377,18.35398608,22.79677872,27.63336585,33.0025242,38.05632414,42.86057588,47.66482762,52.46907935,57.27333109,62.07758282,66.88183456,74.56863734
2,167,13.80134487,17.12845022,18.40971364,22.87117797,27.72081719,33.09344764,38.15572258,42.97260324,47.7894839,52.60636455,57.42324521,62.24012587,67.05700652,74.76401558
2,168,13.83281246,17.17736364,18.46486643,22.94491502,27.80758719,33.1838488,38.25490423,43.08546622,47.9160282,52.74659019,57.57715218,62.40771417,67.23827615,74.96717533
2,169,13.86347237,17.22544349,18.51915548,23.01757552,27.89285074,33.27205685,38.35208588,43.19632919,48.04057251,52.88481583,57.72905915,62.57330246,67.41754578,75.16833509
2,170,13.89347123,17.27271792,18.57258704,23.08922134,27.97700698,33.359237,38.44748432,43.30435656,48.16122879,53.01810103,57.87497327,62.73184551,67.58871774,75.35971332
2,171,13.92302256,17.31939968,18.62532561,23.15961007,28.05890463,33.44260855,38.53788276,43.40738392,48.27688508,53.14638623,58.01588739,62.88538855,67.75488971,75.54609156
2,172,13.95177308,17.36517628,18.67711019,23.2288333,28.13935181,33.52421363,38.626498,43.50757567,48.38865334,53.269731,58.15080867,63.03188634,67.91296401,75.72268828
2,173,13.98008523,17.41028938,18.72811184,23.29671023,28.21759778,33.60244301,38.71033004,43.6019318,48.49353357,53.38513534,58.27673711,63.16833888,68.05994064,75.88650347
2,174,14.00767688,17.45451368,18.77816354,23.3634516,28.29459512,33.67949822,38.79394527,43.69712355,48.60030183,53.50348011,58.40665839,63.30983667,68.21301494,76.05810019
2,175,14.03439835,17.4978211,18.82725929,23.42899323,28.36994071,33.75422377,38.87377731,43.78747969,48.70118207,53.61488445,58.52858682,63.4422892,68.35599158,76.21791539
2,176,14.06062666,17.54030822,18.87538842,23.49298215,28.44300401,33.82584248,38.94982614,43.87300021,48.79617428,53.71934835,58.64252242,63.56569648,68.48887055,76.36594906
2,177,14.08562305,17.58163723,18.92239076,23.55595146,28.51516572,33.89674188,39.02487497,43.95752073,48.89016649,53.82281225,58.75545801,63.68810377,68.62074953,76.51298274
2,178,14.11042859,17.62230413,18.96850507,23.61706648,28.58415496,33.96279021,39.0941406,44.03520564,48.97627068,53.91733572,58.85840076,63.7994658,68.74053084,76.6462349
2,179,14.1339338,17.66172624,19.01339872,23.67704341,28.65210069,34.02795871,39.16240623,44.11189055,49.06137487,54.01085919,58.96034351,63.90982783,68.85931214,76.77848706
2,180,14.15696005,17.70033352,19.05732809,23.73546376,28.71776836,34.09005817,39.22688866,44.18373984,49.14059103,54.09744222,59.05429341,64.0111446,68.96799579,76.89895769
2,181,14.17883508,17.73779851,19.10013437,23.79289592,28.78273737,34.15201694,39.29293749,44.25926037,49.22558325,54.19190613,59.158229,64.12455188,69.09087476,77.03699137
2,182,14.20038878,17.77450624,19.14195822,23.84831864,28.84419589,34.20844245,39.35063671,44.32327405,49.29591139,54.26854873,59.24118607,64.21382341,69.18646075,77.14268049
2,183,14.22072421,17.80998524,19.18256517,23.90263499,28.90481468,34.26456553,39.40911913,44.38912334,49.36912755,54.34913176,59.32913597,64.30914018,69.28914439,77.25715113
2,184,14.24059564,17.84465479,19.22221008,23.95539173,28.96316178,34.31765703,39.46281835,44.44913702,49.43545569,54.42177436,59.40809303,64.3944117,69.38073037,77.35884024
2,185,14.25947291,17.87823988,19.2607139,24.00670677,29.01957823,34.36815243,39.51373437,44.50531509,49.49689581,54.48847653,59.48005725,64.47163797,69.46321869,77.44974784
2,186,14.27750759,17.91084359,19.29817439,24.05673015,29.07441021,34.41679256,39.56265039,44.55949316,49.55633593,54.5531787,59.55002147,64.54686424,69.54370701,77.53865544
2,187,14.29478336,17.94248182,19.33459508,24.10549477,29.12786196,34.46414403,39.61034961,44.61350684,49.61666407,54.6198213,59.62297853,64.62613576,69.62929299,77.63434456
2,188,14.31144399,17.97328476,19.37004911,24.15263085,29.17864262,34.50737879,39.65269922,44.65901368,49.66532814,54.6716426,59.67795706,64.68427152,69.69058598,77.70068912
2,189,14.32728177,18.00303676,19.40436993,24.19838982,29.22790447,34.54917229,39.69361524,44.70519175,49.71676826,54.72834477,59.73992128,64.75149779,69.7630743,77.78159672
2,190,14.3423549,18.0318978,19.43774285,24.24297326,29.27572852,34.58930022,39.73196485,44.74669859,49.76143233,54.77616607,59.79089981,64.80563355,69.82036729,77.84394128
2,191,14.35659511,18.0597809,19.47007385,24.28626341,29.32197358,34.627598,39.76831446,44.78620543,49.8040964,54.82198737,59.83987834,64.85776931,69.87566028,77.90428583
2,192,14.3698496,18.08658346,19.50126552,24.32810898,29.36629518,34.66334653,39.80344727,44.82554788,49.8476485,54.86974911,59.89184972,64.91395033,69.93605094,77.97141191
2,193,14.38280825,18.11276181,19.53168785,24.3686253,29.40864805,34.69649024,39.83301368,44.85721911,49.88142454,54.90562997,59.9298354,64.95404083,69.97824626,78.01697495
2,194,14.39487046,18.13787705,19.56097497,24.40772989,29.44928497,34.72765863,39.86158009,44.88789034,49.91420059,54.94051084,59.96682109,64.99313134,70.01944159,78.06153799
2,195,14.40617623,18.16210437,19.58931544,24.44565763,29.48849047,34.75718959,39.8881465,44.91656157,49.94497664,54.97339171,60.00180678,65.03022185,70.05863692,78.10410103
2,196,14.41664017,18.18542817,19.616706,24.48237457,29.5260626,34.7845387,39.9127129,44.94323279,49.97375268,55.00427257,60.03479246,65.06531236,70.09583225,78.14466407
2,197,14.42643618,18.20788084,19.64315371,24.51794809,29.56240787,34.81080556,39.9337129,44.96423279,49.99475268,55.02527257,60.05579246,65.08631236,70.11683225,78.16566407
2,198,14.43532271,18.22934342,19.66855765,24.55219284,29.59698004,34.83473356,39.95349611,44.98506841,50.01664071,55.04821301,60.07978531,65.11135761,70.14292991,78.19344559
2,199,14.44384254,18.25017137,19.69319104,24.58507308,29.62939657,34.855573,39.97027931,45.00290402,50.03552873,55.06815344,60.10077815,65.13340286,70.16602757,78.21822711
2,200,14.45161277,18.27011405,19.7168789,24.61677556,29.66038944,34.87480702,39.98427931,45.01690402,50.04952873,55.08215344,60.11477815,65.14740286,70.18002757,78.23222711
2,201,14.45838509,18.28909402,19.73963403,24.64772225,29.69096741,34.894225,40.00006251,45.03373963,50.06741675,55.10109387,60.134771,65.16844812,70.20212524,78.25600863
2,202,14.46472768,18.30735428,19.76152532,24.67718647,29.71925558,34.91041633,40.01027931,45.04290402,50.07552873,55.10815344,60.14077815,65.17340286,70.20602757,78.25822711
2,203,14.47046189,18.32490488,19.78265984,24.70570776,29.74640592,34.92534314,40.01949611,45.05106841,50.08264071,55.11421301,60.14578531,65.17735761,70.20892991,78.25944559
2,204,14.47581938,18.34189565,19.80311604,24.73294753,29.77135741,34.93687754,40.0247129,45.05523279,50.08575268,55.11627257,60.14679246,65.17731236,70.20783225,78.25666407
2,205,14.48027116,18.35794098,19.82264338,24.75946518,29.79609495,34.94912488,40.0301465,45.05856157,50.08697664,55.11539171,60.14380678,65.17222185,70.20063692,78.24610103
2,206,14.48416369,18.37343535,19.84159903,24.78524064,29.81977968,34.95991984,40.0351465,45.06356157,50.09197664,55.12039171,60.14880678,65.17722185,70.20563692,78.25110103
2,207,14.48777397,18.38838811,19.8598806,24.80976865,29.84147491,34.96788467,40.03579688,45.06105473,50.08631257,55.11157041,60.13682825,65.16208609,70.18734393,78.22775647
2,208,14.49084969,18.4027204,19.87750034,24.83347107,29.86218194,34.97477953,40.03523048,45.0583835,50.08153652,55.10468954,60.12784256,65.15099558,70.1741486,78.21119343
2,209,14.49313505,18.41635214,19.89447004,24.85676944,29.88289414,34.9823357,40.03744727,45.05954788,50.0816485,55.10374911,60.12584972,65.14795033,70.17005094,78.20541191
2,210,14.4952801,18.42961821,19.91095454,24.87905567,29.90190755,34.98741924,40.03409766,45.05304104,50.07198442,55.0909278,60.10987119,65.12881457,70.14775795,78.17806735
2,211,14.49693625,18.44242183,19.92696209,24.9007171,29.92001891,34.9912532,40.03074805,45.0465342,50.06232035,55.0781065,60.09389265,65.1096788,70.12546495,78.1507228
2,212,14.49822183,18.4547099,19.9424059,24.92170469,29.93748473,34.99470514,40.02718165,45.04086298,50.05454431,55.06822564,60.08190697,65.0955883,70.10926963,78.13115976
2,213,14.49918125,18.46663989,19.95747063,24.94221933,29.95438926,34.99758932,40.02104883,45.03052052,50.03999221,55.0494639,60.05893559,65.06840728,70.07787897,78.09303368
2,214,14.49967824,18.47803788,19.97196817,24.96202581,29.97045052,34.99957658,40.01648242,45.02384929,50.03121617,55.03858304,60.04594991,65.05331678,70.06068365,78.07247064
2,215,14.50008476,18.48923009,19.98616613,24.98102179,29.98491549,34.99897059,40.00813281,45.01234245,50.01655209,55.02076173,60.02497137,65.02918101,70.03339065,78.04012608
2,216,14.5,18.5,20,25,30,35,40,45,50,55,60,65,70,78
